timestamp_iso,unix_ms,trial_id,label,radar_status,pir_placeholder,distance_cm,inference,speed_m_s,esp_millis,radar_bin,ultrasonic_active,inference_code,distance_change_cm,speed_cm_s,radar_count,raw_message
2026-06-25T22:55:55.177,1782428155177,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,78.8,BREACH_VERIFIED,0.234,479493,1,1,4,8.6,23.43,7,"MOTION_DETECTED,PIR_REMOVED,78.8,BREACH_VERIFIED,0.234,479493,1,1,4,8.6,23.43,7"
2026-06-25T22:55:55.527,1782428155527,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,85.0,STATIC_OBJECT_NEAR,-0.177,479843,0,1,2,-6.2,-17.71,0,"STILL,PIR_REMOVED,85.0,STATIC_OBJECT_NEAR,-0.177,479843,0,1,2,-6.2,-17.71,0"
2026-06-25T22:55:55.825,1782428155825,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,74.6,BREACH_VERIFIED,0.349,480141,1,1,4,10.4,34.9,8,"MOTION_DETECTED,PIR_REMOVED,74.6,BREACH_VERIFIED,0.349,480141,1,1,4,10.4,34.90,8"
2026-06-25T22:55:56.085,1782428156085,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,77.2,BREACH_VERIFIED,-0.1,480401,1,1,4,-2.6,-10.0,9,"MOTION_DETECTED,PIR_REMOVED,77.2,BREACH_VERIFIED,-0.100,480401,1,1,4,-2.6,-10.00,9"
2026-06-25T22:55:56.409,1782428156409,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,65.5,BREACH_VERIFIED,0.361,480725,1,1,4,11.7,36.11,6,"MOTION_DETECTED,PIR_REMOVED,65.5,BREACH_VERIFIED,0.361,480725,1,1,4,11.7,36.11,6"
2026-06-25T22:55:56.707,1782428156707,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,70.5,BREACH_VERIFIED,-0.168,481023,1,1,4,-5.0,-16.78,9,"MOTION_DETECTED,PIR_REMOVED,70.5,BREACH_VERIFIED,-0.168,481023,1,1,4,-5.0,-16.78,9"
2026-06-25T22:55:57.007,1782428157007,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,66.6,BREACH_VERIFIED,0.13,481323,1,1,4,3.9,13.0,10,"MOTION_DETECTED,PIR_REMOVED,66.6,BREACH_VERIFIED,0.130,481323,1,1,4,3.9,13.00,10"
2026-06-25T22:55:57.368,1782428157368,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,61.9,BREACH_VERIFIED,0.13,481684,1,1,4,4.7,13.02,7,"MOTION_DETECTED,PIR_REMOVED,61.9,BREACH_VERIFIED,0.130,481684,1,1,4,4.7,13.02,7"
2026-06-25T22:55:57.663,1782428157663,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,63.0,BREACH_VERIFIED,0.0,481979,1,1,4,0.0,0.0,9,"MOTION_DETECTED,PIR_REMOVED,63.0,BREACH_VERIFIED,0.000,481979,1,1,4,0.0,0.00,9"
2026-06-25T22:55:57.960,1782428157960,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,61.4,BREACH_VERIFIED,0.0,482276,1,1,4,0.0,0.0,9,"MOTION_DETECTED,PIR_REMOVED,61.4,BREACH_VERIFIED,0.000,482276,1,1,4,0.0,0.00,9"
2026-06-25T22:55:58.328,1782428158328,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,57.7,BREACH_VERIFIED,0.1,482644,1,1,4,3.7,10.05,10,"MOTION_DETECTED,PIR_REMOVED,57.7,BREACH_VERIFIED,0.100,482644,1,1,4,3.7,10.05,10"
2026-06-25T22:55:58.652,1782428158652,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,52.7,STATIC_OBJECT_NEAR,0.154,482968,0,1,2,5.0,15.43,0,"STILL,PIR_REMOVED,52.7,STATIC_OBJECT_NEAR,0.154,482968,0,1,2,5.0,15.43,0"
