timestamp_iso,unix_ms,trial_id,label,radar_status,pir_placeholder,distance_cm,inference,speed_m_s,esp_millis,radar_bin,ultrasonic_active,inference_code,distance_change_cm,speed_cm_s,radar_count,raw_message
2026-06-25T22:56:53.526,1782428213526,synthetic_human_leaving_radar_trial_02,human_leaving,MOTION_DETECTED,PIR_REMOVED,231.4,RADAR_DISTANCE_TRACKING,-0.127,455965,1,1,3,-4.0,-12.7,9,"MOTION_DETECTED,PIR_REMOVED,231.4,RADAR_DISTANCE_TRACKING,-0.127,455965,1,1,3,-4.0,-12.70,9"
2026-06-25T22:56:53.866,1782428213866,synthetic_human_leaving_radar_trial_02,human_leaving,STILL,PIR_REMOVED,245.9,SECURE,-0.426,456305,0,1,0,-14.5,-42.65,0,"STILL,PIR_REMOVED,245.9,SECURE,-0.426,456305,0,1,0,-14.5,-42.65,0"
2026-06-25T22:56:54.190,1782428214190,synthetic_human_leaving_radar_trial_02,human_leaving,MOTION_DETECTED,PIR_REMOVED,246.3,RADAR_DISTANCE_TRACKING,0.0,456629,1,1,3,0.0,0.0,10,"MOTION_DETECTED,PIR_REMOVED,246.3,RADAR_DISTANCE_TRACKING,0.000,456629,1,1,3,0.0,0.00,10"
2026-06-25T22:56:54.486,1782428214486,synthetic_human_leaving_radar_trial_02,human_leaving,MOTION_DETECTED,PIR_REMOVED,248.1,RADAR_DISTANCE_TRACKING,0.0,456925,1,1,3,0.0,0.0,9,"MOTION_DETECTED,PIR_REMOVED,248.1,RADAR_DISTANCE_TRACKING,0.000,456925,1,1,3,0.0,0.00,9"
2026-06-25T22:56:54.855,1782428214855,synthetic_human_leaving_radar_trial_02,human_leaving,STILL,PIR_REMOVED,249.4,SECURE,0.0,457294,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,249.4,SECURE,0.000,457294,0,1,0,0.0,0.00,0"
2026-06-25T22:56:55.173,1782428215173,synthetic_human_leaving_radar_trial_02,human_leaving,MOTION_DETECTED,PIR_REMOVED,259.8,RADAR_DISTANCE_TRACKING,-0.33,457612,1,1,3,-10.5,-33.02,5,"MOTION_DETECTED,PIR_REMOVED,259.8,RADAR_DISTANCE_TRACKING,-0.330,457612,1,1,3,-10.5,-33.02,5"
2026-06-25T22:56:55.509,1782428215509,synthetic_human_leaving_radar_trial_02,human_leaving,STILL,PIR_REMOVED,251.9,SECURE,0.235,457948,0,1,0,7.9,23.51,0,"STILL,PIR_REMOVED,251.9,SECURE,0.235,457948,0,1,0,7.9,23.51,0"
2026-06-25T22:56:55.787,1782428215787,synthetic_human_leaving_radar_trial_02,human_leaving,MOTION_DETECTED,PIR_REMOVED,257.9,RADAR_DISTANCE_TRACKING,-0.212,458226,1,1,3,-5.9,-21.22,5,"MOTION_DETECTED,PIR_REMOVED,257.9,RADAR_DISTANCE_TRACKING,-0.212,458226,1,1,3,-5.9,-21.22,5"
2026-06-25T22:56:56.135,1782428216135,synthetic_human_leaving_radar_trial_02,human_leaving,MOTION_DETECTED,PIR_REMOVED,264.9,RADAR_DISTANCE_TRACKING,-0.201,458574,1,1,3,-7.0,-20.11,6,"MOTION_DETECTED,PIR_REMOVED,264.9,RADAR_DISTANCE_TRACKING,-0.201,458574,1,1,3,-7.0,-20.11,6"
2026-06-25T22:56:56.403,1782428216403,synthetic_human_leaving_radar_trial_02,human_leaving,MOTION_DETECTED,PIR_REMOVED,266.9,RADAR_DISTANCE_TRACKING,-0.075,458842,1,1,3,-2.0,-7.46,10,"MOTION_DETECTED,PIR_REMOVED,266.9,RADAR_DISTANCE_TRACKING,-0.075,458842,1,1,3,-2.0,-7.46,10"
2026-06-25T22:56:56.692,1782428216692,synthetic_human_leaving_radar_trial_02,human_leaving,STILL,PIR_REMOVED,268.3,SECURE,0.0,459131,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,268.3,SECURE,0.000,459131,0,1,0,0.0,0.00,0"
2026-06-25T22:56:57.064,1782428217064,synthetic_human_leaving_radar_trial_02,human_leaving,MOTION_DETECTED,PIR_REMOVED,281.1,RADAR_DISTANCE_TRACKING,-0.344,459503,1,1,3,-12.8,-34.41,5,"MOTION_DETECTED,PIR_REMOVED,281.1,RADAR_DISTANCE_TRACKING,-0.344,459503,1,1,3,-12.8,-34.41,5"
2026-06-25T22:56:57.382,1782428217382,synthetic_human_leaving_radar_trial_02,human_leaving,MOTION_DETECTED,PIR_REMOVED,278.4,RADAR_DISTANCE_TRACKING,0.088,459821,1,1,3,2.8,8.81,9,"MOTION_DETECTED,PIR_REMOVED,278.4,RADAR_DISTANCE_TRACKING,0.088,459821,1,1,3,2.8,8.81,9"
2026-06-25T22:56:57.746,1782428217746,synthetic_human_leaving_radar_trial_02,human_leaving,MOTION_DETECTED,PIR_REMOVED,286.2,RADAR_DISTANCE_TRACKING,-0.214,460185,1,1,3,-7.8,-21.43,9,"MOTION_DETECTED,PIR_REMOVED,286.2,RADAR_DISTANCE_TRACKING,-0.214,460185,1,1,3,-7.8,-21.43,9"
2026-06-25T22:56:58.097,1782428218097,synthetic_human_leaving_radar_trial_02,human_leaving,STILL,PIR_REMOVED,286.5,SECURE,0.0,460536,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,286.5,SECURE,0.000,460536,0,1,0,0.0,0.00,0"
2026-06-25T22:56:58.413,1782428218413,synthetic_human_leaving_radar_trial_02,human_leaving,STILL,PIR_REMOVED,294.3,SECURE,-0.247,460852,0,1,0,-7.8,-24.68,0,"STILL,PIR_REMOVED,294.3,SECURE,-0.247,460852,0,1,0,-7.8,-24.68,0"
2026-06-25T22:56:58.793,1782428218793,synthetic_human_leaving_radar_trial_02,human_leaving,MOTION_DETECTED,PIR_REMOVED,296.2,RADAR_DISTANCE_TRACKING,0.0,461232,1,1,3,0.0,0.0,9,"MOTION_DETECTED,PIR_REMOVED,296.2,RADAR_DISTANCE_TRACKING,0.000,461232,1,1,3,0.0,0.00,9"
2026-06-25T22:56:59.133,1782428219133,synthetic_human_leaving_radar_trial_02,human_leaving,MOTION_DETECTED,PIR_REMOVED,304.0,RADAR_DISTANCE_TRACKING,-0.229,461572,1,1,3,-7.8,-22.94,9,"MOTION_DETECTED,PIR_REMOVED,304.0,RADAR_DISTANCE_TRACKING,-0.229,461572,1,1,3,-7.8,-22.94,9"
